07-02 23:37:12 : INFO : collecting all words and their counts
07-02 23:37:12 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-02 23:54:06 : INFO : PROGRESS: at sentence #10000, processed 11210887 words, keeping 458766 word types
07-03 00:09:28 : INFO : collecting all words and their counts
07-03 00:09:28 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-03 00:20:20 : INFO : PROGRESS: at sentence #10000, processed 5627897 words, keeping 305866 word types
07-03 00:31:47 : INFO : PROGRESS: at sentence #20000, processed 11138468 words, keeping 468434 word types
07-03 00:32:20 : INFO : collected 475336 word types from a corpus of 11408612 raw words and 20494 sentences
07-03 00:32:20 : INFO : Loading a fresh vocabulary
07-03 00:32:20 : INFO : min_count=20 retains 43470 unique words (9% of original 475336, drops 431866)
07-03 00:32:20 : INFO : min_count=20 leaves 10331512 word corpus (90% of original 11408612, drops 1077100)
07-03 00:32:20 : INFO : deleting the raw counts dictionary of 475336 items
07-03 00:32:20 : INFO : sample=0.001 downsamples 16 most-common words
07-03 00:32:20 : INFO : downsampling leaves estimated 10152934 word corpus (98.3% of prior 10331512)
07-03 00:32:20 : INFO : estimated required memory for 43470 words and 300 dimensions: 126063000 bytes
07-03 00:32:20 : INFO : resetting layer weights
07-03 00:32:27 : INFO : training model with 6 workers on 43470 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=2
07-03 01:07:09 : INFO : EPOCH 3 - PROGRESS: at 14.08% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:07:11 : INFO : EPOCH 3 - PROGRESS: at 14.25% examples, 13328 words/s, in_qsize 0, out_qsize 0
07-03 01:07:12 : INFO : EPOCH 3 - PROGRESS: at 14.41% examples, 13326 words/s, in_qsize 0, out_qsize 0
07-03 01:07:13 : INFO : EPOCH 3 - PROGRESS: at 14.57% examples, 13333 words/s, in_qsize 0, out_qsize 0
07-03 01:07:15 : INFO : EPOCH 3 - PROGRESS: at 14.73% examples, 13341 words/s, in_qsize 0, out_qsize 0
07-03 01:07:16 : INFO : EPOCH 3 - PROGRESS: at 14.90% examples, 13339 words/s, in_qsize 0, out_qsize 0
07-03 01:07:17 : INFO : EPOCH 3 - PROGRESS: at 15.06% examples, 13342 words/s, in_qsize 0, out_qsize 0
07-03 01:07:18 : INFO : EPOCH 3 - PROGRESS: at 15.23% examples, 13344 words/s, in_qsize 0, out_qsize 0
07-03 01:07:20 : INFO : EPOCH 3 - PROGRESS: at 15.39% examples, 13345 words/s, in_qsize 0, out_qsize 0
07-03 01:07:21 : INFO : EPOCH 3 - PROGRESS: at 15.54% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:07:22 : INFO : EPOCH 3 - PROGRESS: at 15.70% examples, 13357 words/s, in_qsize 0, out_qsize 0
07-03 01:07:23 : INFO : EPOCH 3 - PROGRESS: at 15.87% examples, 13359 words/s, in_qsize 0, out_qsize 0
07-03 01:07:25 : INFO : EPOCH 3 - PROGRESS: at 16.03% examples, 13365 words/s, in_qsize 0, out_qsize 0
07-03 01:07:26 : INFO : EPOCH 3 - PROGRESS: at 16.19% examples, 13373 words/s, in_qsize 0, out_qsize 0
07-03 01:07:27 : INFO : EPOCH 3 - PROGRESS: at 16.36% examples, 13376 words/s, in_qsize 0, out_qsize 0
07-03 01:07:28 : INFO : EPOCH 3 - PROGRESS: at 16.52% examples, 13375 words/s, in_qsize 0, out_qsize 0
07-03 01:07:30 : INFO : EPOCH 3 - PROGRESS: at 16.68% examples, 13381 words/s, in_qsize 0, out_qsize 0
07-03 01:07:31 : INFO : EPOCH 3 - PROGRESS: at 16.85% examples, 13379 words/s, in_qsize 0, out_qsize 0
07-03 01:07:32 : INFO : EPOCH 3 - PROGRESS: at 17.02% examples, 13378 words/s, in_qsize 0, out_qsize 0
07-03 01:07:33 : INFO : EPOCH 3 - PROGRESS: at 17.19% examples, 13381 words/s, in_qsize 0, out_qsize 0
07-03 01:07:35 : INFO : EPOCH 3 - PROGRESS: at 17.35% examples, 13383 words/s, in_qsize 0, out_qsize 0
07-03 01:07:36 : INFO : EPOCH 3 - PROGRESS: at 17.52% examples, 13387 words/s, in_qsize 0, out_qsize 0
07-03 01:07:37 : INFO : EPOCH 3 - PROGRESS: at 17.69% examples, 13387 words/s, in_qsize 0, out_qsize 0
07-03 01:07:38 : INFO : EPOCH 3 - PROGRESS: at 17.86% examples, 13390 words/s, in_qsize 0, out_qsize 0
07-03 01:07:40 : INFO : EPOCH 3 - PROGRESS: at 18.03% examples, 13389 words/s, in_qsize 0, out_qsize 0
07-03 01:07:41 : INFO : EPOCH 3 - PROGRESS: at 18.20% examples, 13395 words/s, in_qsize 0, out_qsize 0
07-03 01:07:42 : INFO : EPOCH 3 - PROGRESS: at 18.36% examples, 13394 words/s, in_qsize 0, out_qsize 0
07-03 01:07:44 : INFO : EPOCH 3 - PROGRESS: at 18.53% examples, 13398 words/s, in_qsize 0, out_qsize 0
07-03 01:07:45 : INFO : EPOCH 3 - PROGRESS: at 18.69% examples, 13392 words/s, in_qsize 0, out_qsize 0
07-03 01:07:46 : INFO : EPOCH 3 - PROGRESS: at 18.85% examples, 13395 words/s, in_qsize 0, out_qsize 0
07-03 01:07:47 : INFO : EPOCH 3 - PROGRESS: at 19.01% examples, 13395 words/s, in_qsize 0, out_qsize 0
07-03 01:07:49 : INFO : EPOCH 3 - PROGRESS: at 19.18% examples, 13388 words/s, in_qsize 0, out_qsize 0
07-03 01:07:50 : INFO : EPOCH 3 - PROGRESS: at 19.34% examples, 13388 words/s, in_qsize 0, out_qsize 0
07-03 01:07:51 : INFO : EPOCH 3 - PROGRESS: at 19.51% examples, 13387 words/s, in_qsize 0, out_qsize 0
07-03 01:07:53 : INFO : EPOCH 3 - PROGRESS: at 19.69% examples, 13381 words/s, in_qsize 0, out_qsize 0
07-03 01:07:54 : INFO : EPOCH 3 - PROGRESS: at 19.85% examples, 13384 words/s, in_qsize 0, out_qsize 0
07-03 01:07:55 : INFO : EPOCH 3 - PROGRESS: at 20.02% examples, 13389 words/s, in_qsize 0, out_qsize 0
07-03 01:07:57 : INFO : EPOCH 3 - PROGRESS: at 20.21% examples, 13388 words/s, in_qsize 0, out_qsize 0
07-03 01:07:58 : INFO : EPOCH 3 - PROGRESS: at 20.40% examples, 13381 words/s, in_qsize 0, out_qsize 0
07-03 01:07:59 : INFO : EPOCH 3 - PROGRESS: at 20.57% examples, 13379 words/s, in_qsize 0, out_qsize 0
07-03 01:08:01 : INFO : EPOCH 3 - PROGRESS: at 20.74% examples, 13374 words/s, in_qsize 0, out_qsize 0
07-03 01:08:02 : INFO : EPOCH 3 - PROGRESS: at 20.92% examples, 13372 words/s, in_qsize 0, out_qsize 0
07-03 01:08:03 : INFO : EPOCH 3 - PROGRESS: at 21.09% examples, 13369 words/s, in_qsize 0, out_qsize 0
07-03 01:08:05 : INFO : EPOCH 3 - PROGRESS: at 21.26% examples, 13368 words/s, in_qsize 0, out_qsize 0
07-03 01:08:06 : INFO : EPOCH 3 - PROGRESS: at 21.43% examples, 13370 words/s, in_qsize 0, out_qsize 0
07-03 01:08:07 : INFO : EPOCH 3 - PROGRESS: at 21.61% examples, 13371 words/s, in_qsize 0, out_qsize 0
07-03 01:08:08 : INFO : EPOCH 3 - PROGRESS: at 21.77% examples, 13375 words/s, in_qsize 0, out_qsize 0
07-03 01:08:10 : INFO : EPOCH 3 - PROGRESS: at 21.94% examples, 13377 words/s, in_qsize 0, out_qsize 0
07-03 01:08:11 : INFO : EPOCH 3 - PROGRESS: at 22.11% examples, 13374 words/s, in_qsize 0, out_qsize 0
07-03 01:08:12 : INFO : EPOCH 3 - PROGRESS: at 22.28% examples, 13373 words/s, in_qsize 0, out_qsize 0
07-03 01:08:14 : INFO : EPOCH 3 - PROGRESS: at 22.46% examples, 13374 words/s, in_qsize 0, out_qsize 0
07-03 01:08:15 : INFO : EPOCH 3 - PROGRESS: at 22.63% examples, 13375 words/s, in_qsize 0, out_qsize 0
07-03 01:08:16 : INFO : EPOCH 3 - PROGRESS: at 22.80% examples, 13377 words/s, in_qsize 0, out_qsize 0
07-03 01:08:17 : INFO : EPOCH 3 - PROGRESS: at 22.96% examples, 13375 words/s, in_qsize 0, out_qsize 0
07-03 01:08:19 : INFO : EPOCH 3 - PROGRESS: at 23.13% examples, 13378 words/s, in_qsize 0, out_qsize 0
07-03 01:08:20 : INFO : EPOCH 3 - PROGRESS: at 23.29% examples, 13381 words/s, in_qsize 0, out_qsize 0
07-03 01:08:21 : INFO : EPOCH 3 - PROGRESS: at 23.46% examples, 13382 words/s, in_qsize 0, out_qsize 0
07-03 01:08:22 : INFO : EPOCH 3 - PROGRESS: at 23.62% examples, 13386 words/s, in_qsize 0, out_qsize 0
07-03 01:08:24 : INFO : EPOCH 3 - PROGRESS: at 23.79% examples, 13383 words/s, in_qsize 0, out_qsize 0
07-03 01:08:25 : INFO : EPOCH 3 - PROGRESS: at 23.96% examples, 13386 words/s, in_qsize 0, out_qsize 0
07-03 01:08:26 : INFO : EPOCH 3 - PROGRESS: at 24.13% examples, 13385 words/s, in_qsize 0, out_qsize 0
07-03 01:08:28 : INFO : EPOCH 3 - PROGRESS: at 24.30% examples, 13387 words/s, in_qsize 0, out_qsize 0
07-03 01:08:29 : INFO : EPOCH 3 - PROGRESS: at 24.47% examples, 13390 words/s, in_qsize 0, out_qsize 0
07-03 01:08:30 : INFO : EPOCH 3 - PROGRESS: at 24.64% examples, 13389 words/s, in_qsize 0, out_qsize 0
07-03 01:08:31 : INFO : EPOCH 3 - PROGRESS: at 24.80% examples, 13387 words/s, in_qsize 0, out_qsize 0
07-03 01:08:33 : INFO : EPOCH 3 - PROGRESS: at 24.98% examples, 13388 words/s, in_qsize 0, out_qsize 0
07-03 01:08:34 : INFO : EPOCH 3 - PROGRESS: at 25.15% examples, 13386 words/s, in_qsize 0, out_qsize 0
07-03 01:08:35 : INFO : EPOCH 3 - PROGRESS: at 25.32% examples, 13385 words/s, in_qsize 0, out_qsize 0
07-03 01:08:37 : INFO : EPOCH 3 - PROGRESS: at 25.49% examples, 13383 words/s, in_qsize 0, out_qsize 0
07-03 01:08:38 : INFO : EPOCH 3 - PROGRESS: at 25.66% examples, 13380 words/s, in_qsize 0, out_qsize 0
07-03 01:08:39 : INFO : EPOCH 3 - PROGRESS: at 25.83% examples, 13383 words/s, in_qsize 0, out_qsize 0
07-03 01:08:40 : INFO : EPOCH 3 - PROGRESS: at 26.00% examples, 13383 words/s, in_qsize 0, out_qsize 0
07-03 01:08:42 : INFO : EPOCH 3 - PROGRESS: at 26.18% examples, 13379 words/s, in_qsize 0, out_qsize 0
07-03 01:08:43 : INFO : EPOCH 3 - PROGRESS: at 26.35% examples, 13378 words/s, in_qsize 0, out_qsize 0
07-03 01:08:44 : INFO : EPOCH 3 - PROGRESS: at 26.52% examples, 13379 words/s, in_qsize 0, out_qsize 0
07-03 01:08:46 : INFO : EPOCH 3 - PROGRESS: at 26.70% examples, 13372 words/s, in_qsize 0, out_qsize 0
07-03 01:08:47 : INFO : EPOCH 3 - PROGRESS: at 26.87% examples, 13367 words/s, in_qsize 0, out_qsize 0
07-03 01:08:48 : INFO : EPOCH 3 - PROGRESS: at 27.03% examples, 13366 words/s, in_qsize 0, out_qsize 0
07-03 01:08:50 : INFO : EPOCH 3 - PROGRESS: at 27.20% examples, 13366 words/s, in_qsize 0, out_qsize 0
07-03 01:08:51 : INFO : EPOCH 3 - PROGRESS: at 27.37% examples, 13367 words/s, in_qsize 0, out_qsize 0
07-03 01:08:52 : INFO : EPOCH 3 - PROGRESS: at 27.54% examples, 13365 words/s, in_qsize 0, out_qsize 0
07-03 01:08:54 : INFO : EPOCH 3 - PROGRESS: at 27.71% examples, 13361 words/s, in_qsize 0, out_qsize 0
07-03 01:08:55 : INFO : EPOCH 3 - PROGRESS: at 27.87% examples, 13362 words/s, in_qsize 0, out_qsize 0
07-03 01:08:56 : INFO : EPOCH 3 - PROGRESS: at 28.04% examples, 13360 words/s, in_qsize 0, out_qsize 0
07-03 01:08:58 : INFO : EPOCH 3 - PROGRESS: at 28.21% examples, 13360 words/s, in_qsize 0, out_qsize 0
07-03 01:08:59 : INFO : EPOCH 3 - PROGRESS: at 28.38% examples, 13362 words/s, in_qsize 0, out_qsize 0
07-03 01:09:00 : INFO : EPOCH 3 - PROGRESS: at 28.56% examples, 13362 words/s, in_qsize 0, out_qsize 0
07-03 01:09:01 : INFO : EPOCH 3 - PROGRESS: at 28.73% examples, 13361 words/s, in_qsize 0, out_qsize 0
07-03 01:09:03 : INFO : EPOCH 3 - PROGRESS: at 28.90% examples, 13360 words/s, in_qsize 0, out_qsize 0
07-03 01:09:04 : INFO : EPOCH 3 - PROGRESS: at 29.07% examples, 13357 words/s, in_qsize 0, out_qsize 0
07-03 01:09:05 : INFO : EPOCH 3 - PROGRESS: at 29.24% examples, 13358 words/s, in_qsize 0, out_qsize 0
07-03 01:09:07 : INFO : EPOCH 3 - PROGRESS: at 29.40% examples, 13362 words/s, in_qsize 0, out_qsize 0
07-03 01:09:08 : INFO : EPOCH 3 - PROGRESS: at 29.57% examples, 13360 words/s, in_qsize 0, out_qsize 0
07-03 01:09:09 : INFO : EPOCH 3 - PROGRESS: at 29.74% examples, 13361 words/s, in_qsize 0, out_qsize 0
07-03 01:09:10 : INFO : EPOCH 3 - PROGRESS: at 29.91% examples, 13358 words/s, in_qsize 0, out_qsize 0
07-03 01:09:12 : INFO : EPOCH 3 - PROGRESS: at 30.07% examples, 13356 words/s, in_qsize 0, out_qsize 0
07-03 01:09:13 : INFO : EPOCH 3 - PROGRESS: at 30.23% examples, 13358 words/s, in_qsize 0, out_qsize 0
07-03 01:09:14 : INFO : EPOCH 3 - PROGRESS: at 30.39% examples, 13355 words/s, in_qsize 0, out_qsize 0
07-03 01:09:16 : INFO : EPOCH 3 - PROGRESS: at 30.55% examples, 13355 words/s, in_qsize 0, out_qsize 0
07-03 01:09:17 : INFO : EPOCH 3 - PROGRESS: at 30.72% examples, 13355 words/s, in_qsize 0, out_qsize 0
07-03 01:09:18 : INFO : EPOCH 3 - PROGRESS: at 30.89% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:19 : INFO : EPOCH 3 - PROGRESS: at 31.06% examples, 13354 words/s, in_qsize 0, out_qsize 0
07-03 01:09:21 : INFO : EPOCH 3 - PROGRESS: at 31.23% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:22 : INFO : EPOCH 3 - PROGRESS: at 31.39% examples, 13352 words/s, in_qsize 0, out_qsize 0
07-03 01:09:23 : INFO : EPOCH 3 - PROGRESS: at 31.57% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:25 : INFO : EPOCH 3 - PROGRESS: at 31.74% examples, 13354 words/s, in_qsize 0, out_qsize 0
07-03 01:09:26 : INFO : EPOCH 3 - PROGRESS: at 31.90% examples, 13356 words/s, in_qsize 0, out_qsize 0
07-03 01:09:27 : INFO : EPOCH 3 - PROGRESS: at 32.07% examples, 13357 words/s, in_qsize 0, out_qsize 0
07-03 01:09:28 : INFO : EPOCH 3 - PROGRESS: at 32.24% examples, 13358 words/s, in_qsize 0, out_qsize 0
07-03 01:09:30 : INFO : EPOCH 3 - PROGRESS: at 32.41% examples, 13355 words/s, in_qsize 0, out_qsize 0
07-03 01:09:31 : INFO : EPOCH 3 - PROGRESS: at 32.58% examples, 13356 words/s, in_qsize 0, out_qsize 0
07-03 01:09:32 : INFO : EPOCH 3 - PROGRESS: at 32.75% examples, 13354 words/s, in_qsize 0, out_qsize 0
07-03 01:09:34 : INFO : EPOCH 3 - PROGRESS: at 32.92% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:35 : INFO : EPOCH 3 - PROGRESS: at 33.09% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:36 : INFO : EPOCH 3 - PROGRESS: at 33.26% examples, 13350 words/s, in_qsize 0, out_qsize 0
07-03 01:09:38 : INFO : EPOCH 3 - PROGRESS: at 33.42% examples, 13349 words/s, in_qsize 0, out_qsize 0
07-03 01:09:39 : INFO : EPOCH 3 - PROGRESS: at 33.60% examples, 13351 words/s, in_qsize 0, out_qsize 0
07-03 01:09:40 : INFO : EPOCH 3 - PROGRESS: at 33.76% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:41 : INFO : EPOCH 3 - PROGRESS: at 33.93% examples, 13350 words/s, in_qsize 0, out_qsize 0
07-03 01:09:43 : INFO : EPOCH 3 - PROGRESS: at 34.10% examples, 13352 words/s, in_qsize 0, out_qsize 0
07-03 01:09:44 : INFO : EPOCH 3 - PROGRESS: at 34.26% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:45 : INFO : EPOCH 3 - PROGRESS: at 34.44% examples, 13352 words/s, in_qsize 0, out_qsize 0
07-03 01:09:47 : INFO : EPOCH 3 - PROGRESS: at 34.61% examples, 13352 words/s, in_qsize 0, out_qsize 0
07-03 01:09:48 : INFO : EPOCH 3 - PROGRESS: at 34.78% examples, 13350 words/s, in_qsize 0, out_qsize 0
07-03 01:09:49 : INFO : EPOCH 3 - PROGRESS: at 34.95% examples, 13348 words/s, in_qsize 0, out_qsize 0
07-03 01:09:50 : INFO : EPOCH 3 - PROGRESS: at 35.11% examples, 13348 words/s, in_qsize 0, out_qsize 0
07-03 01:09:52 : INFO : EPOCH 3 - PROGRESS: at 35.27% examples, 13350 words/s, in_qsize 0, out_qsize 0
07-03 01:09:53 : INFO : EPOCH 3 - PROGRESS: at 35.44% examples, 13352 words/s, in_qsize 0, out_qsize 0
07-03 01:09:54 : INFO : EPOCH 3 - PROGRESS: at 35.60% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:56 : INFO : EPOCH 3 - PROGRESS: at 35.78% examples, 13353 words/s, in_qsize 0, out_qsize 0
07-03 01:09:57 : INFO : EPOCH 3 - PROGRESS: at 35.95% examples, 13351 words/s, in_qsize 0, out_qsize 0
07-03 01:09:58 : INFO : EPOCH 3 - PROGRESS: at 36.12% examples, 13349 words/s, in_qsize 0, out_qsize 0
07-03 01:10:00 : INFO : EPOCH 3 - PROGRESS: at 36.29% examples, 13347 words/s, in_qsize 0, out_qsize 0
07-03 01:10:01 : INFO : EPOCH 3 - PROGRESS: at 36.46% examples, 13347 words/s, in_qsize 0, out_qsize 0
07-03 01:10:02 : INFO : EPOCH 3 - PROGRESS: at 36.63% examples, 13346 words/s, in_qsize 0, out_qsize 0
07-03 01:10:04 : INFO : EPOCH 3 - PROGRESS: at 36.80% examples, 13344 words/s, in_qsize 0, out_qsize 0
07-03 01:10:05 : INFO : EPOCH 3 - PROGRESS: at 36.98% examples, 13343 words/s, in_qsize 0, out_qsize 0
07-03 01:10:06 : INFO : EPOCH 3 - PROGRESS: at 37.15% examples, 13345 words/s, in_qsize 0, out_qsize 0
07-03 01:10:07 : INFO : EPOCH 3 - PROGRESS: at 37.32% examples, 13344 words/s, in_qsize 0, out_qsize 0
07-03 01:10:09 : INFO : EPOCH 3 - PROGRESS: at 37.50% examples, 13343 words/s, in_qsize 0, out_qsize 0
07-03 01:10:10 : INFO : EPOCH 3 - PROGRESS: at 37.67% examples, 13341 words/s, in_qsize 0, out_qsize 0
07-03 01:10:12 : INFO : EPOCH 3 - PROGRESS: at 37.85% examples, 13336 words/s, in_qsize 0, out_qsize 0
07-03 01:10:13 : INFO : EPOCH 3 - PROGRESS: at 38.02% examples, 13336 words/s, in_qsize 0, out_qsize 0
07-03 01:10:14 : INFO : EPOCH 3 - PROGRESS: at 38.20% examples, 13335 words/s, in_qsize 0, out_qsize 0
07-03 01:10:15 : INFO : EPOCH 3 - PROGRESS: at 38.37% examples, 13335 words/s, in_qsize 0, out_qsize 0
07-03 01:10:17 : INFO : EPOCH 3 - PROGRESS: at 38.54% examples, 13336 words/s, in_qsize 0, out_qsize 0
07-03 01:10:18 : INFO : EPOCH 3 - PROGRESS: at 38.72% examples, 13335 words/s, in_qsize 0, out_qsize 0
07-03 01:10:19 : INFO : EPOCH 3 - PROGRESS: at 38.90% examples, 13335 words/s, in_qsize 0, out_qsize 0
07-03 01:10:21 : INFO : EPOCH 3 - PROGRESS: at 39.07% examples, 13336 words/s, in_qsize 0, out_qsize 0
07-03 01:10:22 : INFO : EPOCH 3 - PROGRESS: at 39.25% examples, 13336 words/s, in_qsize 0, out_qsize 0
07-03 01:10:23 : INFO : EPOCH 3 - PROGRESS: at 39.43% examples, 13334 words/s, in_qsize 0, out_qsize 0
07-03 01:10:25 : INFO : EPOCH 3 - PROGRESS: at 39.60% examples, 13333 words/s, in_qsize 0, out_qsize 0
07-03 01:10:26 : INFO : EPOCH 3 - PROGRESS: at 39.78% examples, 13331 words/s, in_qsize 0, out_qsize 0
07-03 01:10:27 : INFO : EPOCH 3 - PROGRESS: at 39.96% examples, 13328 words/s, in_qsize 0, out_qsize 0
07-03 01:10:29 : INFO : EPOCH 3 - PROGRESS: at 40.13% examples, 13328 words/s, in_qsize 0, out_qsize 0
07-03 01:10:30 : INFO : EPOCH 3 - PROGRESS: at 40.30% examples, 13327 words/s, in_qsize 0, out_qsize 0
07-03 01:10:31 : INFO : EPOCH 3 - PROGRESS: at 40.48% examples, 13325 words/s, in_qsize 0, out_qsize 0
07-03 01:10:33 : INFO : EPOCH 3 - PROGRESS: at 40.64% examples, 13327 words/s, in_qsize 0, out_qsize 0
07-03 01:10:34 : INFO : EPOCH 3 - PROGRESS: at 40.80% examples, 13330 words/s, in_qsize 0, out_qsize 0
07-03 01:10:35 : INFO : EPOCH 3 - PROGRESS: at 40.95% examples, 13332 words/s, in_qsize 0, out_qsize 0
07-03 01:10:36 : INFO : EPOCH 3 - PROGRESS: at 41.12% examples, 13334 words/s, in_qsize 0, out_qsize 0
07-03 01:10:38 : INFO : EPOCH 3 - PROGRESS: at 41.30% examples, 13333 words/s, in_qsize 0, out_qsize 0
07-03 01:10:39 : INFO : EPOCH 3 - PROGRESS: at 41.47% examples, 13332 words/s, in_qsize 0, out_qsize 0
07-03 01:10:40 : INFO : EPOCH 3 - PROGRESS: at 41.65% examples, 13332 words/s, in_qsize 0, out_qsize 0
07-03 01:10:42 : INFO : EPOCH 3 - PROGRESS: at 41.83% examples, 13330 words/s, in_qsize 0, out_qsize 0
07-03 01:10:43 : INFO : EPOCH 3 - PROGRESS: at 42.00% examples, 13330 words/s, in_qsize 0, out_qsize 0
07-03 01:10:44 : INFO : EPOCH 3 - PROGRESS: at 42.17% examples, 13328 words/s, in_qsize 0, out_qsize 0
07-03 01:10:46 : INFO : EPOCH 3 - PROGRESS: at 42.34% examples, 13325 words/s, in_qsize 0, out_qsize 0
07-03 01:10:47 : INFO : EPOCH 3 - PROGRESS: at 42.52% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:10:48 : INFO : EPOCH 3 - PROGRESS: at 42.70% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:10:50 : INFO : EPOCH 3 - PROGRESS: at 42.87% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:10:51 : INFO : EPOCH 3 - PROGRESS: at 43.05% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:10:52 : INFO : EPOCH 3 - PROGRESS: at 43.22% examples, 13323 words/s, in_qsize 0, out_qsize 0
07-03 01:10:54 : INFO : EPOCH 3 - PROGRESS: at 43.40% examples, 13323 words/s, in_qsize 0, out_qsize 0
07-03 01:10:55 : INFO : EPOCH 3 - PROGRESS: at 43.57% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:10:56 : INFO : EPOCH 3 - PROGRESS: at 43.74% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:10:57 : INFO : EPOCH 3 - PROGRESS: at 43.92% examples, 13326 words/s, in_qsize 0, out_qsize 0
07-03 01:10:59 : INFO : EPOCH 3 - PROGRESS: at 44.10% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:00 : INFO : EPOCH 3 - PROGRESS: at 44.27% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:01 : INFO : EPOCH 3 - PROGRESS: at 44.44% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:03 : INFO : EPOCH 3 - PROGRESS: at 44.62% examples, 13323 words/s, in_qsize 0, out_qsize 0
07-03 01:11:04 : INFO : EPOCH 3 - PROGRESS: at 44.79% examples, 13323 words/s, in_qsize 0, out_qsize 0
07-03 01:11:05 : INFO : EPOCH 3 - PROGRESS: at 44.96% examples, 13322 words/s, in_qsize 0, out_qsize 0
07-03 01:11:07 : INFO : EPOCH 3 - PROGRESS: at 45.14% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:08 : INFO : EPOCH 3 - PROGRESS: at 45.31% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:09 : INFO : EPOCH 3 - PROGRESS: at 45.49% examples, 13325 words/s, in_qsize 0, out_qsize 0
07-03 01:11:11 : INFO : EPOCH 3 - PROGRESS: at 45.67% examples, 13323 words/s, in_qsize 0, out_qsize 0
07-03 01:11:12 : INFO : EPOCH 3 - PROGRESS: at 45.84% examples, 13322 words/s, in_qsize 0, out_qsize 0
07-03 01:11:13 : INFO : EPOCH 3 - PROGRESS: at 46.01% examples, 13322 words/s, in_qsize 0, out_qsize 0
07-03 01:11:15 : INFO : EPOCH 3 - PROGRESS: at 46.17% examples, 13323 words/s, in_qsize 0, out_qsize 0
07-03 01:11:16 : INFO : EPOCH 3 - PROGRESS: at 46.34% examples, 13325 words/s, in_qsize 0, out_qsize 0
07-03 01:11:17 : INFO : EPOCH 3 - PROGRESS: at 46.52% examples, 13325 words/s, in_qsize 0, out_qsize 0
07-03 01:11:19 : INFO : EPOCH 3 - PROGRESS: at 46.68% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:20 : INFO : EPOCH 3 - PROGRESS: at 46.85% examples, 13321 words/s, in_qsize 0, out_qsize 0
07-03 01:11:21 : INFO : EPOCH 3 - PROGRESS: at 47.01% examples, 13322 words/s, in_qsize 0, out_qsize 0
07-03 01:11:23 : INFO : EPOCH 3 - PROGRESS: at 47.18% examples, 13322 words/s, in_qsize 0, out_qsize 0
07-03 01:11:24 : INFO : EPOCH 3 - PROGRESS: at 47.35% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:25 : INFO : EPOCH 3 - PROGRESS: at 47.52% examples, 13324 words/s, in_qsize 0, out_qsize 0
07-03 01:11:26 : INFO : EPOCH 3 - PROGRESS: at 47.69% examples, 13321 words/s, in_qsize 0, out_qsize 0
07-03 01:11:28 : INFO : EPOCH 3 - PROGRESS: at 47.86% examples, 13318 words/s, in_qsize 0, out_qsize 0
07-03 01:11:29 : INFO : EPOCH 3 - PROGRESS: at 48.02% examples, 13319 words/s, in_qsize 0, out_qsize 0
07-03 01:11:30 : INFO : EPOCH 3 - PROGRESS: at 48.18% examples, 13322 words/s, in_qsize 0, out_qsize 0
07-03 01:11:32 : INFO : EPOCH 3 - PROGRESS: at 48.35% examples, 13321 words/s, in_qsize 0, out_qsize 0
07-03 01:11:33 : INFO : EPOCH 3 - PROGRESS: at 48.51% examples, 13323 words/s, in_qsize 0, out_qsize 0
07-03 01:11:34 : INFO : EPOCH 3 - PROGRESS: at 48.68% examples, 13325 words/s, in_qsize 0, out_qsize 0
07-03 01:11:35 : INFO : EPOCH 3 - PROGRESS: at 48.84% examples, 13326 words/s, in_qsize 0, out_qsize 0
07-03 01:11:37 : INFO : EPOCH 3 - PROGRESS: at 49.01% examples, 13324 words/s, in_qsize 0, out_qsize 0
