07-03 09:00:54 : INFO : collecting all words and their counts
07-03 09:00:54 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-03 09:10:06 : INFO : PROGRESS: at sentence #10000, processed 6746848 words, keeping 339961 word types
07-03 09:20:15 : INFO : PROGRESS: at sentence #20000, processed 13358501 words, keeping 522504 word types
07-03 09:20:49 : INFO : collected 530262 word types from a corpus of 13682655 raw words and 20494 sentences
07-03 09:20:49 : INFO : Loading a fresh vocabulary
07-03 09:20:49 : INFO : min_count=20 retains 48606 unique words (9% of original 530262, drops 481656)
07-03 09:20:49 : INFO : min_count=20 leaves 12496659 word corpus (91% of original 13682655, drops 1185996)
07-03 09:20:49 : INFO : deleting the raw counts dictionary of 530262 items
07-03 09:20:50 : INFO : sample=0.001 downsamples 15 most-common words
07-03 09:20:50 : INFO : downsampling leaves estimated 12284946 word corpus (98.3% of prior 12496659)
07-03 09:20:50 : INFO : estimated required memory for 48606 words and 300 dimensions: 140957400 bytes
07-03 09:20:50 : INFO : resetting layer weights
07-03 09:20:57 : INFO : training model with 6 workers on 48606 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=2
07-03 09:25:42 : INFO : EPOCH 1 - PROGRESS: at 21.36% examples, 9427 words/s, in_qsize 0, out_qsize 0
07-03 09:25:43 : INFO : EPOCH 1 - PROGRESS: at 21.50% examples, 9445 words/s, in_qsize 0, out_qsize 0
07-03 09:25:45 : INFO : EPOCH 1 - PROGRESS: at 21.64% examples, 9433 words/s, in_qsize 0, out_qsize 0
07-03 09:25:47 : INFO : EPOCH 1 - PROGRESS: at 21.78% examples, 9433 words/s, in_qsize 0, out_qsize 0
07-03 09:25:49 : INFO : EPOCH 1 - PROGRESS: at 21.92% examples, 9446 words/s, in_qsize 0, out_qsize 0
07-03 09:25:50 : INFO : EPOCH 1 - PROGRESS: at 22.06% examples, 9462 words/s, in_qsize 0, out_qsize 0
07-03 09:25:51 : INFO : EPOCH 1 - PROGRESS: at 22.21% examples, 9479 words/s, in_qsize 0, out_qsize 0
07-03 09:25:53 : INFO : EPOCH 1 - PROGRESS: at 22.35% examples, 9497 words/s, in_qsize 0, out_qsize 0
07-03 09:25:54 : INFO : EPOCH 1 - PROGRESS: at 22.49% examples, 9512 words/s, in_qsize 0, out_qsize 0
07-03 09:25:55 : INFO : EPOCH 1 - PROGRESS: at 22.63% examples, 9528 words/s, in_qsize 0, out_qsize 0
07-03 09:25:57 : INFO : EPOCH 1 - PROGRESS: at 22.77% examples, 9544 words/s, in_qsize 0, out_qsize 0
07-03 09:25:58 : INFO : EPOCH 1 - PROGRESS: at 22.92% examples, 9561 words/s, in_qsize 0, out_qsize 0
07-03 09:25:59 : INFO : EPOCH 1 - PROGRESS: at 23.06% examples, 9575 words/s, in_qsize 0, out_qsize 0
07-03 09:26:01 : INFO : EPOCH 1 - PROGRESS: at 23.20% examples, 9590 words/s, in_qsize 0, out_qsize 0
07-03 09:26:02 : INFO : EPOCH 1 - PROGRESS: at 23.33% examples, 9604 words/s, in_qsize 0, out_qsize 0
07-03 09:26:03 : INFO : EPOCH 1 - PROGRESS: at 23.47% examples, 9619 words/s, in_qsize 0, out_qsize 0
07-03 09:26:05 : INFO : EPOCH 1 - PROGRESS: at 23.61% examples, 9635 words/s, in_qsize 0, out_qsize 0
07-03 09:26:06 : INFO : EPOCH 1 - PROGRESS: at 23.75% examples, 9650 words/s, in_qsize 0, out_qsize 0
07-03 09:26:07 : INFO : EPOCH 1 - PROGRESS: at 23.89% examples, 9666 words/s, in_qsize 0, out_qsize 0
07-03 09:26:09 : INFO : EPOCH 1 - PROGRESS: at 24.03% examples, 9672 words/s, in_qsize 0, out_qsize 0
07-03 09:26:11 : INFO : EPOCH 1 - PROGRESS: at 24.10% examples, 9641 words/s, in_qsize 0, out_qsize 0
07-03 09:26:12 : INFO : EPOCH 1 - PROGRESS: at 24.17% examples, 9637 words/s, in_qsize 0, out_qsize 0
07-03 09:26:14 : INFO : EPOCH 1 - PROGRESS: at 24.31% examples, 9633 words/s, in_qsize 0, out_qsize 0
07-03 09:26:15 : INFO : EPOCH 1 - PROGRESS: at 24.45% examples, 9648 words/s, in_qsize 0, out_qsize 0
07-03 09:26:16 : INFO : EPOCH 1 - PROGRESS: at 24.59% examples, 9662 words/s, in_qsize 0, out_qsize 0
07-03 09:26:19 : INFO : EPOCH 1 - PROGRESS: at 24.72% examples, 9643 words/s, in_qsize 0, out_qsize 0
07-03 09:26:20 : INFO : EPOCH 1 - PROGRESS: at 24.87% examples, 9642 words/s, in_qsize 0, out_qsize 0
07-03 09:26:22 : INFO : EPOCH 1 - PROGRESS: at 24.94% examples, 9637 words/s, in_qsize 0, out_qsize 0
07-03 09:26:23 : INFO : EPOCH 1 - PROGRESS: at 25.01% examples, 9626 words/s, in_qsize 0, out_qsize 0
07-03 09:26:25 : INFO : EPOCH 1 - PROGRESS: at 25.15% examples, 9615 words/s, in_qsize 0, out_qsize 0
07-03 09:26:27 : INFO : EPOCH 1 - PROGRESS: at 25.30% examples, 9612 words/s, in_qsize 0, out_qsize 0
07-03 09:26:28 : INFO : EPOCH 1 - PROGRESS: at 25.37% examples, 9605 words/s, in_qsize 0, out_qsize 0
07-03 09:26:30 : INFO : EPOCH 1 - PROGRESS: at 25.51% examples, 9605 words/s, in_qsize 0, out_qsize 0
07-03 09:26:31 : INFO : EPOCH 1 - PROGRESS: at 25.65% examples, 9616 words/s, in_qsize 0, out_qsize 0
07-03 09:26:33 : INFO : EPOCH 1 - PROGRESS: at 25.79% examples, 9631 words/s, in_qsize 0, out_qsize 0
07-03 09:26:34 : INFO : EPOCH 1 - PROGRESS: at 25.93% examples, 9645 words/s, in_qsize 0, out_qsize 0
07-03 09:26:35 : INFO : EPOCH 1 - PROGRESS: at 26.08% examples, 9660 words/s, in_qsize 0, out_qsize 0
07-03 09:26:36 : INFO : EPOCH 1 - PROGRESS: at 26.22% examples, 9675 words/s, in_qsize 0, out_qsize 0
07-03 09:26:38 : INFO : EPOCH 1 - PROGRESS: at 26.36% examples, 9689 words/s, in_qsize 0, out_qsize 0
07-03 09:26:39 : INFO : EPOCH 1 - PROGRESS: at 26.51% examples, 9704 words/s, in_qsize 0, out_qsize 0
07-03 09:26:40 : INFO : EPOCH 1 - PROGRESS: at 26.65% examples, 9717 words/s, in_qsize 0, out_qsize 0
07-03 09:26:42 : INFO : EPOCH 1 - PROGRESS: at 26.79% examples, 9728 words/s, in_qsize 0, out_qsize 0
07-03 09:26:43 : INFO : EPOCH 1 - PROGRESS: at 26.87% examples, 9708 words/s, in_qsize 0, out_qsize 0
07-03 09:26:45 : INFO : EPOCH 1 - PROGRESS: at 27.01% examples, 9703 words/s, in_qsize 0, out_qsize 0
07-03 09:26:47 : INFO : EPOCH 1 - PROGRESS: at 27.15% examples, 9716 words/s, in_qsize 0, out_qsize 0
07-03 09:26:48 : INFO : EPOCH 1 - PROGRESS: at 27.30% examples, 9729 words/s, in_qsize 0, out_qsize 0
07-03 09:26:49 : INFO : EPOCH 1 - PROGRESS: at 27.44% examples, 9743 words/s, in_qsize 0, out_qsize 0
07-03 09:26:50 : INFO : EPOCH 1 - PROGRESS: at 27.51% examples, 9735 words/s, in_qsize 0, out_qsize 0
07-03 09:26:52 : INFO : EPOCH 1 - PROGRESS: at 27.57% examples, 9728 words/s, in_qsize 0, out_qsize 0
07-03 09:26:53 : INFO : EPOCH 1 - PROGRESS: at 27.72% examples, 9735 words/s, in_qsize 0, out_qsize 0
07-03 09:26:54 : INFO : EPOCH 1 - PROGRESS: at 27.85% examples, 9747 words/s, in_qsize 0, out_qsize 0
07-03 09:26:56 : INFO : EPOCH 1 - PROGRESS: at 27.99% examples, 9758 words/s, in_qsize 0, out_qsize 0
07-03 09:26:57 : INFO : EPOCH 1 - PROGRESS: at 28.13% examples, 9771 words/s, in_qsize 0, out_qsize 0
07-03 09:26:58 : INFO : EPOCH 1 - PROGRESS: at 28.27% examples, 9784 words/s, in_qsize 0, out_qsize 0
07-03 09:27:00 : INFO : EPOCH 1 - PROGRESS: at 28.42% examples, 9796 words/s, in_qsize 0, out_qsize 0
07-03 09:27:01 : INFO : EPOCH 1 - PROGRESS: at 28.56% examples, 9808 words/s, in_qsize 0, out_qsize 0
07-03 09:27:02 : INFO : EPOCH 1 - PROGRESS: at 28.70% examples, 9820 words/s, in_qsize 0, out_qsize 0
07-03 09:27:04 : INFO : EPOCH 1 - PROGRESS: at 28.84% examples, 9832 words/s, in_qsize 0, out_qsize 0
07-03 09:27:05 : INFO : EPOCH 1 - PROGRESS: at 28.99% examples, 9844 words/s, in_qsize 0, out_qsize 0
07-03 09:27:06 : INFO : EPOCH 1 - PROGRESS: at 29.13% examples, 9857 words/s, in_qsize 0, out_qsize 0
07-03 09:27:07 : INFO : EPOCH 1 - PROGRESS: at 29.27% examples, 9871 words/s, in_qsize 0, out_qsize 0
07-03 09:27:10 : INFO : EPOCH 1 - PROGRESS: at 29.41% examples, 9854 words/s, in_qsize 0, out_qsize 0
07-03 09:27:12 : INFO : EPOCH 1 - PROGRESS: at 29.55% examples, 9841 words/s, in_qsize 0, out_qsize 0
07-03 09:27:14 : INFO : EPOCH 1 - PROGRESS: at 29.69% examples, 9837 words/s, in_qsize 0, out_qsize 0
07-03 09:27:15 : INFO : EPOCH 1 - PROGRESS: at 29.83% examples, 9848 words/s, in_qsize 0, out_qsize 0
07-03 09:27:17 : INFO : EPOCH 1 - PROGRESS: at 29.97% examples, 9860 words/s, in_qsize 0, out_qsize 0
07-03 09:27:18 : INFO : EPOCH 1 - PROGRESS: at 30.11% examples, 9871 words/s, in_qsize 0, out_qsize 0
07-03 09:27:19 : INFO : EPOCH 1 - PROGRESS: at 30.24% examples, 9885 words/s, in_qsize 0, out_qsize 0
07-03 09:27:20 : INFO : EPOCH 1 - PROGRESS: at 30.37% examples, 9896 words/s, in_qsize 0, out_qsize 0
07-03 09:27:22 : INFO : EPOCH 1 - PROGRESS: at 30.51% examples, 9905 words/s, in_qsize 0, out_qsize 0
07-03 09:27:23 : INFO : EPOCH 1 - PROGRESS: at 30.64% examples, 9917 words/s, in_qsize 0, out_qsize 0
07-03 09:27:24 : INFO : EPOCH 1 - PROGRESS: at 30.78% examples, 9927 words/s, in_qsize 0, out_qsize 0
07-03 09:27:26 : INFO : EPOCH 1 - PROGRESS: at 30.93% examples, 9938 words/s, in_qsize 0, out_qsize 0
07-03 09:27:27 : INFO : EPOCH 1 - PROGRESS: at 31.00% examples, 9934 words/s, in_qsize 0, out_qsize 0
07-03 09:27:28 : INFO : EPOCH 1 - PROGRESS: at 31.07% examples, 9925 words/s, in_qsize 0, out_qsize 0
07-03 09:27:29 : INFO : EPOCH 1 - PROGRESS: at 31.14% examples, 9918 words/s, in_qsize 0, out_qsize 0
07-03 09:27:30 : INFO : EPOCH 1 - PROGRESS: at 31.21% examples, 9914 words/s, in_qsize 0, out_qsize 0
07-03 09:27:31 : INFO : EPOCH 1 - PROGRESS: at 31.28% examples, 9909 words/s, in_qsize 0, out_qsize 0
07-03 09:27:33 : INFO : EPOCH 1 - PROGRESS: at 31.41% examples, 9901 words/s, in_qsize 0, out_qsize 0
07-03 09:27:35 : INFO : EPOCH 1 - PROGRESS: at 31.56% examples, 9896 words/s, in_qsize 0, out_qsize 0
07-03 09:27:37 : INFO : EPOCH 1 - PROGRESS: at 31.69% examples, 9904 words/s, in_qsize 0, out_qsize 0
07-03 09:27:38 : INFO : EPOCH 1 - PROGRESS: at 31.83% examples, 9913 words/s, in_qsize 0, out_qsize 0
07-03 09:27:39 : INFO : EPOCH 1 - PROGRESS: at 31.90% examples, 9906 words/s, in_qsize 0, out_qsize 0
07-03 09:27:41 : INFO : EPOCH 1 - PROGRESS: at 32.04% examples, 9898 words/s, in_qsize 0, out_qsize 0
07-03 09:27:43 : INFO : EPOCH 1 - PROGRESS: at 32.17% examples, 9895 words/s, in_qsize 0, out_qsize 0
07-03 09:27:44 : INFO : EPOCH 1 - PROGRESS: at 32.31% examples, 9904 words/s, in_qsize 0, out_qsize 0
07-03 09:27:46 : INFO : EPOCH 1 - PROGRESS: at 32.45% examples, 9914 words/s, in_qsize 0, out_qsize 0
07-03 09:27:47 : INFO : EPOCH 1 - PROGRESS: at 32.59% examples, 9926 words/s, in_qsize 0, out_qsize 0
07-03 09:27:48 : INFO : EPOCH 1 - PROGRESS: at 32.74% examples, 9936 words/s, in_qsize 0, out_qsize 0
07-03 09:27:50 : INFO : EPOCH 1 - PROGRESS: at 32.88% examples, 9945 words/s, in_qsize 0, out_qsize 0
07-03 09:27:51 : INFO : EPOCH 1 - PROGRESS: at 33.02% examples, 9956 words/s, in_qsize 0, out_qsize 0
07-03 09:27:52 : INFO : EPOCH 1 - PROGRESS: at 33.16% examples, 9966 words/s, in_qsize 0, out_qsize 0
07-03 09:27:54 : INFO : EPOCH 1 - PROGRESS: at 33.30% examples, 9977 words/s, in_qsize 0, out_qsize 0
07-03 09:27:55 : INFO : EPOCH 1 - PROGRESS: at 33.44% examples, 9986 words/s, in_qsize 0, out_qsize 0
07-03 09:27:56 : INFO : EPOCH 1 - PROGRESS: at 33.59% examples, 9997 words/s, in_qsize 0, out_qsize 0
07-03 09:27:58 : INFO : EPOCH 1 - PROGRESS: at 33.72% examples, 10009 words/s, in_qsize 0, out_qsize 0
07-03 09:27:59 : INFO : EPOCH 1 - PROGRESS: at 33.86% examples, 10018 words/s, in_qsize 0, out_qsize 0
07-03 09:28:00 : INFO : EPOCH 1 - PROGRESS: at 34.00% examples, 10028 words/s, in_qsize 0, out_qsize 0
07-03 09:28:01 : INFO : EPOCH 1 - PROGRESS: at 34.14% examples, 10039 words/s, in_qsize 0, out_qsize 0
07-03 09:28:03 : INFO : EPOCH 1 - PROGRESS: at 34.28% examples, 10049 words/s, in_qsize 0, out_qsize 0
07-03 09:28:04 : INFO : EPOCH 1 - PROGRESS: at 34.43% examples, 10060 words/s, in_qsize 0, out_qsize 0
07-03 09:28:05 : INFO : EPOCH 1 - PROGRESS: at 34.58% examples, 10071 words/s, in_qsize 0, out_qsize 0
07-03 09:28:07 : INFO : EPOCH 1 - PROGRESS: at 34.72% examples, 10063 words/s, in_qsize 0, out_qsize 0
07-03 09:28:09 : INFO : EPOCH 1 - PROGRESS: at 34.86% examples, 10068 words/s, in_qsize 0, out_qsize 0
07-03 09:28:10 : INFO : EPOCH 1 - PROGRESS: at 35.00% examples, 10076 words/s, in_qsize 0, out_qsize 0
07-03 09:28:12 : INFO : EPOCH 1 - PROGRESS: at 35.14% examples, 10086 words/s, in_qsize 0, out_qsize 0
07-03 09:28:13 : INFO : EPOCH 1 - PROGRESS: at 35.27% examples, 10097 words/s, in_qsize 0, out_qsize 0
07-03 09:28:14 : INFO : EPOCH 1 - PROGRESS: at 35.41% examples, 10106 words/s, in_qsize 0, out_qsize 0
07-03 09:28:15 : INFO : EPOCH 1 - PROGRESS: at 35.54% examples, 10116 words/s, in_qsize 0, out_qsize 0
07-03 09:28:17 : INFO : EPOCH 1 - PROGRESS: at 35.68% examples, 10125 words/s, in_qsize 0, out_qsize 0
07-03 09:28:18 : INFO : EPOCH 1 - PROGRESS: at 35.82% examples, 10133 words/s, in_qsize 0, out_qsize 0
07-03 09:28:19 : INFO : EPOCH 1 - PROGRESS: at 35.97% examples, 10141 words/s, in_qsize 0, out_qsize 0
07-03 09:28:21 : INFO : EPOCH 1 - PROGRESS: at 36.11% examples, 10150 words/s, in_qsize 0, out_qsize 0
07-03 09:28:22 : INFO : EPOCH 1 - PROGRESS: at 36.18% examples, 10133 words/s, in_qsize 0, out_qsize 0
07-03 09:28:24 : INFO : EPOCH 1 - PROGRESS: at 36.25% examples, 10127 words/s, in_qsize 0, out_qsize 0
07-03 09:28:25 : INFO : EPOCH 1 - PROGRESS: at 36.32% examples, 10124 words/s, in_qsize 0, out_qsize 0
07-03 09:28:27 : INFO : EPOCH 1 - PROGRESS: at 36.46% examples, 10117 words/s, in_qsize 0, out_qsize 0
07-03 09:28:29 : INFO : EPOCH 1 - PROGRESS: at 36.61% examples, 10111 words/s, in_qsize 0, out_qsize 0
07-03 09:28:30 : INFO : EPOCH 1 - PROGRESS: at 36.75% examples, 10107 words/s, in_qsize 0, out_qsize 0
07-03 09:28:32 : INFO : EPOCH 1 - PROGRESS: at 36.90% examples, 10106 words/s, in_qsize 0, out_qsize 0
07-03 09:28:34 : INFO : EPOCH 1 - PROGRESS: at 37.04% examples, 10116 words/s, in_qsize 0, out_qsize 0
07-03 09:28:35 : INFO : EPOCH 1 - PROGRESS: at 37.19% examples, 10126 words/s, in_qsize 0, out_qsize 0
07-03 09:28:36 : INFO : EPOCH 1 - PROGRESS: at 37.33% examples, 10135 words/s, in_qsize 0, out_qsize 0
07-03 09:28:37 : INFO : EPOCH 1 - PROGRESS: at 37.47% examples, 10143 words/s, in_qsize 0, out_qsize 0
07-03 09:28:39 : INFO : EPOCH 1 - PROGRESS: at 37.62% examples, 10152 words/s, in_qsize 0, out_qsize 0
07-03 09:28:40 : INFO : EPOCH 1 - PROGRESS: at 37.77% examples, 10160 words/s, in_qsize 0, out_qsize 0
07-03 09:28:41 : INFO : EPOCH 1 - PROGRESS: at 37.91% examples, 10169 words/s, in_qsize 0, out_qsize 0
07-03 09:28:43 : INFO : EPOCH 1 - PROGRESS: at 38.06% examples, 10177 words/s, in_qsize 0, out_qsize 0
07-03 09:28:44 : INFO : EPOCH 1 - PROGRESS: at 38.20% examples, 10186 words/s, in_qsize 0, out_qsize 0
07-03 09:28:45 : INFO : EPOCH 1 - PROGRESS: at 38.35% examples, 10194 words/s, in_qsize 0, out_qsize 0
07-03 09:28:47 : INFO : EPOCH 1 - PROGRESS: at 38.49% examples, 10202 words/s, in_qsize 0, out_qsize 0
07-03 09:28:48 : INFO : EPOCH 1 - PROGRESS: at 38.56% examples, 10192 words/s, in_qsize 0, out_qsize 0
07-03 09:28:49 : INFO : EPOCH 1 - PROGRESS: at 38.64% examples, 10185 words/s, in_qsize 0, out_qsize 0
07-03 09:28:51 : INFO : EPOCH 1 - PROGRESS: at 38.78% examples, 10179 words/s, in_qsize 0, out_qsize 0
07-03 09:28:53 : INFO : EPOCH 1 - PROGRESS: at 38.93% examples, 10178 words/s, in_qsize 0, out_qsize 0
07-03 09:28:55 : INFO : EPOCH 1 - PROGRESS: at 39.07% examples, 10173 words/s, in_qsize 0, out_qsize 0
07-03 09:28:57 : INFO : EPOCH 1 - PROGRESS: at 39.22% examples, 10175 words/s, in_qsize 0, out_qsize 0
07-03 09:28:58 : INFO : EPOCH 1 - PROGRESS: at 39.37% examples, 10183 words/s, in_qsize 0, out_qsize 0
07-03 09:28:59 : INFO : EPOCH 1 - PROGRESS: at 39.51% examples, 10192 words/s, in_qsize 0, out_qsize 0
07-03 09:29:01 : INFO : EPOCH 1 - PROGRESS: at 39.66% examples, 10199 words/s, in_qsize 0, out_qsize 0
07-03 09:29:02 : INFO : EPOCH 1 - PROGRESS: at 39.81% examples, 10204 words/s, in_qsize 0, out_qsize 0
07-03 09:29:05 : INFO : EPOCH 1 - PROGRESS: at 39.96% examples, 10183 words/s, in_qsize 0, out_qsize 0
07-03 09:29:06 : INFO : EPOCH 1 - PROGRESS: at 40.03% examples, 10179 words/s, in_qsize 0, out_qsize 0
07-03 09:29:08 : INFO : EPOCH 1 - PROGRESS: at 40.10% examples, 10164 words/s, in_qsize 0, out_qsize 0
07-03 09:29:09 : INFO : EPOCH 1 - PROGRESS: at 40.17% examples, 10160 words/s, in_qsize 0, out_qsize 0
07-03 09:29:10 : INFO : EPOCH 1 - PROGRESS: at 40.32% examples, 10167 words/s, in_qsize 0, out_qsize 0
07-03 09:29:11 : INFO : EPOCH 1 - PROGRESS: at 40.46% examples, 10174 words/s, in_qsize 0, out_qsize 0
07-03 09:29:13 : INFO : EPOCH 1 - PROGRESS: at 40.60% examples, 10182 words/s, in_qsize 0, out_qsize 0
07-03 09:29:14 : INFO : EPOCH 1 - PROGRESS: at 40.73% examples, 10191 words/s, in_qsize 0, out_qsize 0
07-03 09:29:15 : INFO : EPOCH 1 - PROGRESS: at 40.87% examples, 10200 words/s, in_qsize 0, out_qsize 0
07-03 09:29:16 : INFO : EPOCH 1 - PROGRESS: at 41.00% examples, 10208 words/s, in_qsize 0, out_qsize 0
07-03 09:29:19 : INFO : EPOCH 1 - PROGRESS: at 41.07% examples, 10177 words/s, in_qsize 0, out_qsize 0
07-03 09:29:28 : INFO : EPOCH 1 - PROGRESS: at 41.13% examples, 10002 words/s, in_qsize 0, out_qsize 0
07-03 09:29:30 : INFO : EPOCH 1 - PROGRESS: at 41.21% examples, 9997 words/s, in_qsize 0, out_qsize 0
07-03 09:29:31 : INFO : EPOCH 1 - PROGRESS: at 41.35% examples, 9998 words/s, in_qsize 0, out_qsize 0
07-03 09:29:32 : INFO : EPOCH 1 - PROGRESS: at 41.43% examples, 9992 words/s, in_qsize 0, out_qsize 0
07-03 09:29:34 : INFO : EPOCH 1 - PROGRESS: at 41.57% examples, 9996 words/s, in_qsize 0, out_qsize 0
07-03 09:29:36 : INFO : EPOCH 1 - PROGRESS: at 41.71% examples, 9994 words/s, in_qsize 0, out_qsize 0
07-03 09:29:38 : INFO : EPOCH 1 - PROGRESS: at 41.86% examples, 9990 words/s, in_qsize 0, out_qsize 0
07-03 09:29:40 : INFO : EPOCH 1 - PROGRESS: at 42.00% examples, 9987 words/s, in_qsize 0, out_qsize 0
07-03 09:29:42 : INFO : EPOCH 1 - PROGRESS: at 42.15% examples, 9981 words/s, in_qsize 0, out_qsize 0
07-03 09:29:43 : INFO : EPOCH 1 - PROGRESS: at 42.22% examples, 9973 words/s, in_qsize 0, out_qsize 0
07-03 09:29:44 : INFO : EPOCH 1 - PROGRESS: at 42.30% examples, 9969 words/s, in_qsize 0, out_qsize 0
07-03 09:29:46 : INFO : EPOCH 1 - PROGRESS: at 42.44% examples, 9973 words/s, in_qsize 0, out_qsize 0
07-03 09:29:47 : INFO : EPOCH 1 - PROGRESS: at 42.58% examples, 9980 words/s, in_qsize 0, out_qsize 0
07-03 09:29:48 : INFO : EPOCH 1 - PROGRESS: at 42.73% examples, 9988 words/s, in_qsize 0, out_qsize 0
07-03 09:29:50 : INFO : EPOCH 1 - PROGRESS: at 42.88% examples, 9996 words/s, in_qsize 0, out_qsize 0
07-03 09:29:51 : INFO : EPOCH 1 - PROGRESS: at 43.03% examples, 10003 words/s, in_qsize 0, out_qsize 0
07-03 09:29:53 : INFO : EPOCH 1 - PROGRESS: at 43.17% examples, 10010 words/s, in_qsize 0, out_qsize 0
07-03 09:29:54 : INFO : EPOCH 1 - PROGRESS: at 43.32% examples, 10018 words/s, in_qsize 0, out_qsize 0
07-03 09:29:55 : INFO : EPOCH 1 - PROGRESS: at 43.46% examples, 10025 words/s, in_qsize 0, out_qsize 0
07-03 09:29:57 : INFO : EPOCH 1 - PROGRESS: at 43.60% examples, 10032 words/s, in_qsize 0, out_qsize 0
07-03 09:29:58 : INFO : EPOCH 1 - PROGRESS: at 43.75% examples, 10039 words/s, in_qsize 0, out_qsize 0
07-03 09:30:02 : INFO : EPOCH 1 - PROGRESS: at 43.82% examples, 9987 words/s, in_qsize 0, out_qsize 0
07-03 09:30:07 : INFO : EPOCH 1 - PROGRESS: at 43.90% examples, 9906 words/s, in_qsize 0, out_qsize 0
07-03 09:30:14 : INFO : EPOCH 1 - PROGRESS: at 43.97% examples, 9792 words/s, in_qsize 0, out_qsize 0
07-03 09:30:16 : INFO : EPOCH 1 - PROGRESS: at 44.12% examples, 9800 words/s, in_qsize 0, out_qsize 0
07-03 09:30:17 : INFO : EPOCH 1 - PROGRESS: at 44.26% examples, 9808 words/s, in_qsize 0, out_qsize 0
07-03 09:30:18 : INFO : EPOCH 1 - PROGRESS: at 44.40% examples, 9816 words/s, in_qsize 0, out_qsize 0
07-03 09:30:20 : INFO : EPOCH 1 - PROGRESS: at 44.54% examples, 9824 words/s, in_qsize 0, out_qsize 0
07-03 09:30:21 : INFO : EPOCH 1 - PROGRESS: at 44.69% examples, 9832 words/s, in_qsize 0, out_qsize 0
07-03 09:30:22 : INFO : EPOCH 1 - PROGRESS: at 44.83% examples, 9842 words/s, in_qsize 0, out_qsize 0
07-03 09:30:24 : INFO : EPOCH 1 - PROGRESS: at 44.91% examples, 9827 words/s, in_qsize 0, out_qsize 0
07-03 09:30:25 : INFO : EPOCH 1 - PROGRESS: at 44.97% examples, 9825 words/s, in_qsize 0, out_qsize 0
07-03 09:30:26 : INFO : EPOCH 1 - PROGRESS: at 45.12% examples, 9830 words/s, in_qsize 0, out_qsize 0
07-03 09:30:28 : INFO : EPOCH 1 - PROGRESS: at 45.26% examples, 9838 words/s, in_qsize 0, out_qsize 0
07-03 09:30:29 : INFO : EPOCH 1 - PROGRESS: at 45.40% examples, 9846 words/s, in_qsize 0, out_qsize 0
07-03 09:30:30 : INFO : EPOCH 1 - PROGRESS: at 45.55% examples, 9855 words/s, in_qsize 0, out_qsize 0
07-03 09:30:32 : INFO : EPOCH 1 - PROGRESS: at 45.70% examples, 9862 words/s, in_qsize 0, out_qsize 0
07-03 09:30:33 : INFO : EPOCH 1 - PROGRESS: at 45.85% examples, 9871 words/s, in_qsize 0, out_qsize 0
07-03 09:30:34 : INFO : EPOCH 1 - PROGRESS: at 45.98% examples, 9880 words/s, in_qsize 0, out_qsize 0
07-03 09:30:35 : INFO : EPOCH 1 - PROGRESS: at 46.12% examples, 9888 words/s, in_qsize 0, out_qsize 0
07-03 09:30:37 : INFO : EPOCH 1 - PROGRESS: at 46.26% examples, 9898 words/s, in_qsize 0, out_qsize 0
07-03 09:30:38 : INFO : EPOCH 1 - PROGRESS: at 46.39% examples, 9906 words/s, in_qsize 0, out_qsize 0
07-03 09:30:39 : INFO : EPOCH 1 - PROGRESS: at 46.54% examples, 9915 words/s, in_qsize 0, out_qsize 0
07-03 09:30:40 : INFO : EPOCH 1 - PROGRESS: at 46.67% examples, 9922 words/s, in_qsize 0, out_qsize 0
07-03 09:30:42 : INFO : EPOCH 1 - PROGRESS: at 46.81% examples, 9931 words/s, in_qsize 0, out_qsize 0
07-03 09:30:43 : INFO : EPOCH 1 - PROGRESS: at 46.95% examples, 9939 words/s, in_qsize 0, out_qsize 0
07-03 09:30:44 : INFO : EPOCH 1 - PROGRESS: at 47.10% examples, 9947 words/s, in_qsize 0, out_qsize 0
07-03 09:30:46 : INFO : EPOCH 1 - PROGRESS: at 47.23% examples, 9954 words/s, in_qsize 0, out_qsize 0
07-03 09:30:47 : INFO : EPOCH 1 - PROGRESS: at 47.37% examples, 9961 words/s, in_qsize 0, out_qsize 0
07-03 09:30:48 : INFO : EPOCH 1 - PROGRESS: at 47.51% examples, 9970 words/s, in_qsize 0, out_qsize 0
07-03 09:30:50 : INFO : EPOCH 1 - PROGRESS: at 47.65% examples, 9970 words/s, in_qsize 0, out_qsize 0
07-03 09:30:51 : INFO : EPOCH 1 - PROGRESS: at 47.79% examples, 9975 words/s, in_qsize 0, out_qsize 0
07-03 09:30:53 : INFO : EPOCH 1 - PROGRESS: at 47.93% examples, 9983 words/s, in_qsize 0, out_qsize 0
07-03 09:30:54 : INFO : EPOCH 1 - PROGRESS: at 48.06% examples, 9990 words/s, in_qsize 0, out_qsize 0
07-03 09:30:55 : INFO : EPOCH 1 - PROGRESS: at 48.19% examples, 9997 words/s, in_qsize 0, out_qsize 0
07-03 09:30:56 : INFO : EPOCH 1 - PROGRESS: at 48.33% examples, 10003 words/s, in_qsize 0, out_qsize 0
07-03 09:30:58 : INFO : EPOCH 1 - PROGRESS: at 48.47% examples, 10011 words/s, in_qsize 0, out_qsize 0
